12,13,9,10,15,16,11,14,0
12,13,9,10,15,16,14,11,0
12,13,9,10,16,11,14,15,0
12,13,9,10,16,11,15,14,0
12,13,9,10,16,14,11,15,0
12,13,9,10,16,14,15,11,0
12,13,9,10,16,15,11,14,0
12,13,9,10,16,15,14,11,0
12,13,9,11,10,14,15,16,0
12,13,9,11,10,14,16,15,0
12,13,9,11,10,15,14,16,0
12,13,9,11,10,15,16,14,0
12,13,9,11,10,16,14,15,0
12,13,9,11,10,16,15,14,0
12,13,9,11,14,10,15,16,0
12,13,9,11,14,10,16,15,0
12,13,9,11,14,15,10,16,0
12,13,9,11,14,15,16,10,0
12,13,9,11,14,16,10,15,0
12,13,9,11,14,16,15,10,0
12,13,9,11,15,10,14,16,0
12,13,9,11,15,10,16,14,0
12,13,9,11,15,14,10,16,0
12,13,9,11,15,14,16,10,0
12,13,9,11,15,16,10,14,0
12,13,9,11,15,16,14,10,0
12,13,9,11,16,10,14,15,0
12,13,9,11,16,10,15,14,0
12,13,9,11,16,14,10,15,0
12,13,9,11,16,14,15,10,0
12,13,9,11,16,15,10,14,0
12,13,9,11,16,15,14,10,0
12,13,9,14,10,11,15,16,0
12,13,9,14,10,11,16,15,0
12,13,9,14,10,15,11,16,0
12,13,9,14,10,15,16,11,0
12,13,9,14,10,16,11,15,0
12,13,9,14,10,16,15,11,0
12,13,9,14,11,10,15,16,0
12,13,9,14,11,10,16,15,0
12,13,9,14,11,15,10,16,0
12,13,9,14,11,15,16,10,0
12,13,9,14,11,16,10,15,0
12,13,9,14,11,16,15,10,0
12,13,9,14,15,10,11,16,0
12,13,9,14,15,10,16,11,0
12,13,9,14,15,11,10,16,0
12,13,9,14,15,11,16,10,0
12,13,9,14,15,16,10,11,0
12,13,9,14,15,16,11,10,0
12,13,9,14,16,10,11,15,0
12,13,9,14,16,10,15,11,0
12,13,9,14,16,11,10,15,0
12,13,9,14,16,11,15,10,0
12,13,9,14,16,15,10,11,0
12,13,9,14,16,15,11,10,0
12,13,9,15,10,11,14,16,0
12,13,9,15,10,11,16,14,0
12,13,9,15,10,14,11,16,0
12,13,9,15,10,14,16,11,0
12,13,9,15,10,16,11,14,0
12,13,9,15,10,16,14,11,0
12,13,9,15,11,10,14,16,0
12,13,9,15,11,10,16,14,0
12,13,9,15,11,14,10,16,0
12,13,9,15,11,14,16,10,0
12,13,9,15,11,16,10,14,0
12,13,9,15,11,16,14,10,0
12,13,9,15,14,10,11,16,0
12,13,9,15,14,10,16,11,0
12,13,9,15,14,11,10,16,0
12,13,9,15,14,11,16,10,0
12,13,9,15,14,16,10,11,0
12,13,9,15,14,16,11,10,0
12,13,9,15,16,10,11,14,0
12,13,9,15,16,10,14,11,0
12,13,9,15,16,11,10,14,0
12,13,9,15,16,11,14,10,0
12,13,9,15,16,14,10,11,0
12,13,9,15,16,14,11,10,0
12,13,9,16,10,11,14,15,0
12,13,9,16,10,11,15,14,0
12,13,9,16,10,14,11,15,0
12,13,9,16,10,14,15,11,0
12,13,9,16,10,15,11,14,0
12,13,9,16,10,15,14,11,0
12,13,9,16,11,10,14,15,0
12,13,9,16,11,10,15,14,0
12,13,9,16,11,14,10,15,0
12,13,9,16,11,14,15,10,0
12,13,9,16,11,15,10,14,0
12,13,9,16,11,15,14,10,0
12,13,9,16,14,10,11,15,0
12,13,9,16,14,10,15,11,0
12,13,9,16,14,11,10,15,0
12,13,9,16,14,11,15,10,0
12,13,9,16,14,15,10,11,0
12,13,9,16,14,15,11,10,0
12,13,9,16,15,10,11,14,0
12,13,9,16,15,10,14,11,0
12,13,9,16,15,11,10,14,0
12,13,9,16,15,11,14,10,0
12,13,9,16,15,14,10,11,0
12,13,9,16,15,14,11,10,0
12,13,10,9,11,14,15,16,0
12,13,10,9,11,14,16,15,0
12,13,10,9,11,15,14,16,0
12,13,10,9,11,15,16,14,0
12,13,10,9,11,16,14,15,0
12,13,10,9,11,16,15,14,0
12,13,10,9,14,11,15,16,0
12,13,10,9,14,11,16,15,0
12,13,10,9,14,15,11,16,0
12,13,10,9,14,15,16,11,0
12,13,10,9,14,16,11,15,0
12,13,10,9,14,16,15,11,0
12,13,10,9,15,11,14,16,0
12,13,10,9,15,11,16,14,0
12,13,10,9,15,14,11,16,0
12,13,10,9,15,14,16,11,0
12,13,10,9,15,16,11,14,0
12,13,10,9,15,16,14,11,0
12,13,10,9,16,11,14,15,0
12,13,10,9,16,11,15,14,0
12,13,10,9,16,14,11,15,0
12,13,10,9,16,14,15,11,0
12,13,10,9,16,15,11,14,0
12,13,10,9,16,15,14,11,0
12,13,10,11,9,14,15,16,0
12,13,10,11,9,14,16,15,0
12,13,10,11,9,15,14,16,0
12,13,10,11,9,15,16,14,0
12,13,10,11,9,16,14,15,0
12,13,10,11,9,16,15,14,0
12,13,10,11,14,9,15,16,0
12,13,10,11,14,9,16,15,0
12,13,10,11,14,15,9,16,0
12,13,10,11,14,15,16,9,0
12,13,10,11,14,16,9,15,0
12,13,10,11,14,16,15,9,0
12,13,10,11,15,9,14,16,0
12,13,10,11,15,9,16,14,0
12,13,10,11,15,14,9,16,0
12,13,10,11,15,14,16,9,0
12,13,10,11,15,16,9,14,0
12,13,10,11,15,16,14,9,0
12,13,10,11,16,9,14,15,0
12,13,10,11,16,9,15,14,0
12,13,10,11,16,14,9,15,0
12,13,10,11,16,14,15,9,0
12,13,10,11,16,15,9,14,0
12,13,10,11,16,15,14,9,0
12,13,10,14,9,11,15,16,0
12,13,10,14,9,11,16,15,0
12,13,10,14,9,15,11,16,0
12,13,10,14,9,15,16,11,0
12,13,10,14,9,16,11,15,0
12,13,10,14,9,16,15,11,0
12,13,10,14,11,9,15,16,0
12,13,10,14,11,9,16,15,0
12,13,10,14,11,15,9,16,0
12,13,10,14,11,15,16,9,0
12,13,10,14,11,16,9,15,0
12,13,10,14,11,16,15,9,0
12,13,10,14,15,9,11,16,0
12,13,10,14,15,9,16,11,0
12,13,10,14,15,11,9,16,0
12,13,10,14,15,11,16,9,0
12,13,10,14,15,16,9,11,0
12,13,10,14,15,16,11,9,0
12,13,10,14,16,9,11,15,0
12,13,10,14,16,9,15,11,0
12,13,10,14,16,11,9,15,0
12,13,10,14,16,11,15,9,0
12,13,10,14,16,15,9,11,0
12,13,10,14,16,15,11,9,0
12,13,10,15,9,11,14,16,0
12,13,10,15,9,11,16,14,0
12,13,10,15,9,14,11,16,0
12,13,10,15,9,14,16,11,0
12,13,10,15,9,16,11,14,0
12,13,10,15,9,16,14,11,0
12,13,10,15,11,9,14,16,0
12,13,10,15,11,9,16,14,0
12,13,10,15,11,14,9,16,0
12,13,10,15,11,14,16,9,0
12,13,10,15,11,16,9,14,0
12,13,10,15,11,16,14,9,0
12,13,10,15,14,9,11,16,0
12,13,10,15,14,9,16,11,0
12,13,10,15,14,11,9,16,0
12,13,10,15,14,11,16,9,0
12,13,10,15,14,16,9,11,0
12,13,10,15,14,16,11,9,0
12,13,10,15,16,9,11,14,0
12,13,10,15,16,9,14,11,0
12,13,10,15,16,11,9,14,0
12,13,10,15,16,11,14,9,0
12,13,10,15,16,14,9,11,0
12,13,10,15,16,14,11,9,0
12,13,10,16,9,11,14,15,0
12,13,10,16,9,11,15,14,0
12,13,10,16,9,14,11,15,0
12,13,10,16,9,14,15,11,0
12,13,10,16,9,15,11,14,0
12,13,10,16,9,15,14,11,0
12,13,10,16,11,9,14,15,0
12,13,10,16,11,9,15,14,0
12,13,10,16,11,14,9,15,0
12,13,10,16,11,14,15,9,0
12,13,10,16,11,15,9,14,0
12,13,10,16,11,15,14,9,0
12,13,10,16,14,9,11,15,0
12,13,10,16,14,9,15,11,0
12,13,10,16,14,11,9,15,0
12,13,10,16,14,11,15,9,0
12,13,10,16,14,15,9,11,0
12,13,10,16,14,15,11,9,0
12,13,10,16,15,9,11,14,0
12,13,10,16,15,9,14,11,0
12,13,10,16,15,11,9,14,0
12,13,10,16,15,11,14,9,0
12,13,10,16,15,14,9,11,0
12,13,10,16,15,14,11,9,0
12,13,11,9,10,14,15,16,0
12,13,11,9,10,14,16,15,0
12,13,11,9,10,15,14,16,0
12,13,11,9,10,15,16,14,0
12,13,11,9,10,16,14,15,0
12,13,11,9,10,16,15,14,0
12,13,11,9,14,10,15,16,0
12,13,11,9,14,10,16,15,0
12,13,11,9,14,15,10,16,0
12,13,11,9,14,15,16,10,0
12,13,11,9,14,16,10,15,0
12,13,11,9,14,16,15,10,0
12,13,11,9,15,10,14,16,0
12,13,11,9,15,10,16,14,0
12,13,11,9,15,14,10,16,0
12,13,11,9,15,14,16,10,0
12,13,11,9,15,16,10,14,0
12,13,11,9,15,16,14,10,0
12,13,11,9,16,10,14,15,0
12,13,11,9,16,10,15,14,0
12,13,11,9,16,14,10,15,0
12,13,11,9,16,14,15,10,0
12,13,11,9,16,15,10,14,0
12,13,11,9,16,15,14,10,0
12,13,11,10,9,14,15,16,0
12,13,11,10,9,14,16,15,0
12,13,11,10,9,15,14,16,0
12,13,11,10,9,15,16,14,0
12,13,11,10,9,16,14,15,0
12,13,11,10,9,16,15,14,0
12,13,11,10,14,9,15,16,0
12,13,11,10,14,9,16,15,0
12,13,11,10,14,15,9,16,0
12,13,11,10,14,15,16,9,0
12,13,11,10,14,16,9,15,0
12,13,11,10,14,16,15,9,0
12,13,11,10,15,9,14,16,0
12,13,11,10,15,9,16,14,0
12,13,11,10,15,14,9,16,0
12,13,11,10,15,14,16,9,0
12,13,11,10,15,16,9,14,0
12,13,11,10,15,16,14,9,0
12,13,11,10,16,9,14,15,0
12,13,11,10,16,9,15,14,0
12,13,11,10,16,14,9,15,0
12,13,11,10,16,14,15,9,0
12,13,11,10,16,15,9,14,0
12,13,11,10,16,15,14,9,0
12,13,11,14,9,10,15,16,0
12,13,11,14,9,10,16,15,0
12,13,11,14,9,15,10,16,0
12,13,11,14,9,15,16,10,0
12,13,11,14,9,16,10,15,0
12,13,11,14,9,16,15,10,0
12,13,11,14,10,9,15,16,0
12,13,11,14,10,9,16,15,0
12,13,11,14,10,15,9,16,0
12,13,11,14,10,15,16,9,0
12,13,11,14,10,16,9,15,0
12,13,11,14,10,16,15,9,0
12,13,11,14,15,9,10,16,0
12,13,11,14,15,9,16,10,0
12,13,11,14,15,10,9,16,0
12,13,11,14,15,10,16,9,0
12,13,11,14,15,16,9,10,0
12,13,11,14,15,16,10,9,0
12,13,11,14,16,9,10,15,0
12,13,11,14,16,9,15,10,0
12,13,11,14,16,10,9,15,0
12,13,11,14,16,10,15,9,0
12,13,11,14,16,15,9,10,0
12,13,11,14,16,15,10,9,0
12,13,11,15,9,10,14,16,0
12,13,11,15,9,10,16,14,0
12,13,11,15,9,14,10,16,0
12,13,11,15,9,14,16,10,0
12,13,11,15,9,16,10,14,0
12,13,11,15,9,16,14,10,0
12,13,11,15,10,9,14,16,0
12,13,11,15,10,9,16,14,0
12,13,11,15,10,14,9,16,0
12,13,11,15,10,14,16,9,0
12,13,11,15,10,16,9,14,0
12,13,11,15,10,16,14,9,0
12,13,11,15,14,9,10,16,0
12,13,11,15,14,9,16,10,0
12,13,11,15,14,10,9,16,0
12,13,11,15,14,10,16,9,0
12,13,11,15,14,16,9,10,0
12,13,11,15,14,16,10,9,0
12,13,11,15,16,9,10,14,0
12,13,11,15,16,9,14,10,0
12,13,11,15,16,10,9,14,0
12,13,11,15,16,10,14,9,0
12,13,11,15,16,14,9,10,0
12,13,11,15,16,14,10,9,0
12,13,11,16,9,10,14,15,0
12,13,11,16,9,10,15,14,0
12,13,11,16,9,14,10,15,0
12,13,11,16,9,14,15,10,0
12,13,11,16,9,15,10,14,0
12,13,11,16,9,15,14,10,0
12,13,11,16,10,9,14,15,0
12,13,11,16,10,9,15,14,0
12,13,11,16,10,14,9,15,0
12,13,11,16,10,14,15,9,0
12,13,11,16,10,15,9,14,0
12,13,11,16,10,15,14,9,0
12,13,11,16,14,9,10,15,0
12,13,11,16,14,9,15,10,0
12,13,11,16,14,10,9,15,0
12,13,11,16,14,10,15,9,0
12,13,11,16,14,15,9,10,0
12,13,11,16,14,15,10,9,0
12,13,11,16,15,9,10,14,0
12,13,11,16,15,9,14,10,0
12,13,11,16,15,10,9,14,0
12,13,11,16,15,10,14,9,0
12,13,11,16,15,14,9,10,0
12,13,11,16,15,14,10,9,0
12,13,14,9,10,11,15,16,0
12,13,14,9,10,11,16,15,0
12,13,14,9,10,15,11,16,0
12,13,14,9,10,15,16,11,0
12,13,14,9,10,16,11,15,0
12,13,14,9,10,16,15,11,0
12,13,14,9,11,10,15,16,0
12,13,14,9,11,10,16,15,0
12,13,14,9,11,15,10,16,0
12,13,14,9,11,15,16,10,0
12,13,14,9,11,16,10,15,0
12,13,14,9,11,16,15,10,0
12,13,14,9,15,10,11,16,0
12,13,14,9,15,10,16,11,0
12,13,14,9,15,11,10,16,0
12,13,14,9,15,11,16,10,0
12,13,14,9,15,16,10,11,0
12,13,14,9,15,16,11,10,0
12,13,14,9,16,10,11,15,0
12,13,14,9,16,10,15,11,0
12,13,14,9,16,11,10,15,0
12,13,14,9,16,11,15,10,0
12,13,14,9,16,15,10,11,0
12,13,14,9,16,15,11,10,0
12,13,14,10,9,11,15,16,0
12,13,14,10,9,11,16,15,0
12,13,14,10,9,15,11,16,0
12,13,14,10,9,15,16,11,0
12,13,14,10,9,16,11,15,0
12,13,14,10,9,16,15,11,0
12,13,14,10,11,9,15,16,0
12,13,14,10,11,9,16,15,0
12,13,14,10,11,15,9,16,0
12,13,14,10,11,15,16,9,0
12,13,14,10,11,16,9,15,0
12,13,14,10,11,16,15,9,0
12,13,14,10,15,9,11,16,0
12,13,14,10,15,9,16,11,0
12,13,14,10,15,11,9,16,0
12,13,14,10,15,11,16,9,0
12,13,14,10,15,16,9,11,0
12,13,14,10,15,16,11,9,0
12,13,14,10,16,9,11,15,0
12,13,14,10,16,9,15,11,0
12,13,14,10,16,11,9,15,0
12,13,14,10,16,11,15,9,0
12,13,14,10,16,15,9,11,0
12,13,14,10,16,15,11,9,0
12,13,14,11,9,10,15,16,0
12,13,14,11,9,10,16,15,0
12,13,14,11,9,15,10,16,0
12,13,14,11,9,15,16,10,0
12,13,14,11,9,16,10,15,0
12,13,14,11,9,16,15,10,0
12,13,14,11,10,9,15,16,0
12,13,14,11,10,9,16,15,0
12,13,14,11,10,15,9,16,0
12,13,14,11,10,15,16,9,0
12,13,14,11,10,16,9,15,0
12,13,14,11,10,16,15,9,0
12,13,14,11,15,9,10,16,0
12,13,14,11,15,9,16,10,0
12,13,14,11,15,10,9,16,0
12,13,14,11,15,10,16,9,0
12,13,14,11,15,16,9,10,0
12,13,14,11,15,16,10,9,0
12,13,14,11,16,9,10,15,0
12,13,14,11,16,9,15,10,0
12,13,14,11,16,10,9,15,0
12,13,14,11,16,10,15,9,0
12,13,14,11,16,15,9,10,0
12,13,14,11,16,15,10,9,0
12,13,14,15,9,10,11,16,0
12,13,14,15,9,10,16,11,0
12,13,14,15,9,11,10,16,0
12,13,14,15,9,11,16,10,0
12,13,14,15,9,16,10,11,0
12,13,14,15,9,16,11,10,0
12,13,14,15,10,9,11,16,0
12,13,14,15,10,9,16,11,0
12,13,14,15,10,11,9,16,0
12,13,14,15,10,11,16,9,0
12,13,14,15,10,16,9,11,0
12,13,14,15,10,16,11,9,0
12,13,14,15,11,9,10,16,0
12,13,14,15,11,9,16,10,0
12,13,14,15,11,10,9,16,0
12,13,14,15,11,10,16,9,0
12,13,14,15,11,16,9,10,0
12,13,14,15,11,16,10,9,0
12,13,14,15,16,9,10,11,0
12,13,14,15,16,9,11,10,0
12,13,14,15,16,10,9,11,0
12,13,14,15,16,10,11,9,0
12,13,14,15,16,11,9,10,0
12,13,14,15,16,11,10,9,0
12,13,14,16,9,10,11,15,0
12,13,14,16,9,10,15,11,0
12,13,14,16,9,11,10,15,0
12,13,14,16,9,11,15,10,0
12,13,14,16,9,15,10,11,0
12,13,14,16,9,15,11,10,0
12,13,14,16,10,9,11,15,0
12,13,14,16,10,9,15,11,0
12,13,14,16,10,11,9,15,0
12,13,14,16,10,11,15,9,0
12,13,14,16,10,15,9,11,0
12,13,14,16,10,15,11,9,0
12,13,14,16,11,9,10,15,0
12,13,14,16,11,9,15,10,0
12,13,14,16,11,10,9,15,0
12,13,14,16,11,10,15,9,0
12,13,14,16,11,15,9,10,0
12,13,14,16,11,15,10,9,0
12,13,14,16,15,9,10,11,0
12,13,14,16,15,9,11,10,0
12,13,14,16,15,10,9,11,0
12,13,14,16,15,10,11,9,0
12,13,14,16,15,11,9,10,0
12,13,14,16,15,11,10,9,0
12,13,15,9,10,11,14,16,0
12,13,15,9,10,11,16,14,0
12,13,15,9,10,14,11,16,0
12,13,15,9,10,14,16,11,0
12,13,15,9,10,16,11,14,0
12,13,15,9,10,16,14,11,0
12,13,15,9,11,10,14,16,0
12,13,15,9,11,10,16,14,0
12,13,15,9,11,14,10,16,0
12,13,15,9,11,14,16,10,0
12,13,15,9,11,16,10,14,0
12,13,15,9,11,16,14,10,0
12,13,15,9,14,10,11,16,0
12,13,15,9,14,10,16,11,0
12,13,15,9,14,11,10,16,0
12,13,15,9,14,11,16,10,0
12,13,15,9,14,16,10,11,0
12,13,15,9,14,16,11,10,0
12,13,15,9,16,10,11,14,0
12,13,15,9,16,10,14,11,0
12,13,15,9,16,11,10,14,0
12,13,15,9,16,11,14,10,0
12,13,15,9,16,14,10,11,0
12,13,15,9,16,14,11,10,0
12,13,15,10,9,11,14,16,0
12,13,15,10,9,11,16,14,0
12,13,15,10,9,14,11,16,0
12,13,15,10,9,14,16,11,0
12,13,15,10,9,16,11,14,0
12,13,15,10,9,16,14,11,0
12,13,15,10,11,9,14,16,0
12,13,15,10,11,9,16,14,0
12,13,15,10,11,14,9,16,0
12,13,15,10,11,14,16,9,0
12,13,15,10,11,16,9,14,0
12,13,15,10,11,16,14,9,0
12,13,15,10,14,9,11,16,0
12,13,15,10,14,9,16,11,0
12,13,15,10,14,11,9,16,0
12,13,15,10,14,11,16,9,0
12,13,15,10,14,16,9,11,0
12,13,15,10,14,16,11,9,0
12,13,15,10,16,9,11,14,0
12,13,15,10,16,9,14,11,0
12,13,15,10,16,11,9,14,0
12,13,15,10,16,11,14,9,0
12,13,15,10,16,14,9,11,0
12,13,15,10,16,14,11,9,0
12,13,15,11,9,10,14,16,0
12,13,15,11,9,10,16,14,0
12,13,15,11,9,14,10,16,0
12,13,15,11,9,14,16,10,0
12,13,15,11,9,16,10,14,0
12,13,15,11,9,16,14,10,0
12,13,15,11,10,9,14,16,0
12,13,15,11,10,9,16,14,0
12,13,15,11,10,14,9,16,0
12,13,15,11,10,14,16,9,0
12,13,15,11,10,16,9,14,0
12,13,15,11,10,16,14,9,0
12,13,15,11,14,9,10,16,0
12,13,15,11,14,9,16,10,0
12,13,15,11,14,10,9,16,0
12,13,15,11,14,10,16,9,0
12,13,15,11,14,16,9,10,0
12,13,15,11,14,16,10,9,0
12,13,15,11,16,9,10,14,0
12,13,15,11,16,9,14,10,0
12,13,15,11,16,10,9,14,0
12,13,15,11,16,10,14,9,0
12,13,15,11,16,14,9,10,0
12,13,15,11,16,14,10,9,0
12,13,15,14,9,10,11,16,0
12,13,15,14,9,10,16,11,0
12,13,15,14,9,11,10,16,0
12,13,15,14,9,11,16,10,0
12,13,15,14,9,16,10,11,0
12,13,15,14,9,16,11,10,0
12,13,15,14,10,9,11,16,0
12,13,15,14,10,9,16,11,0
12,13,15,14,10,11,9,16,0
12,13,15,14,10,11,16,9,0
12,13,15,14,10,16,9,11,0
12,13,15,14,10,16,11,9,0
12,13,15,14,11,9,10,16,0
12,13,15,14,11,9,16,10,0
12,13,15,14,11,10,9,16,0
12,13,15,14,11,10,16,9,0
12,13,15,14,11,16,9,10,0
12,13,15,14,11,16,10,9,0
12,13,15,14,16,9,10,11,0
12,13,15,14,16,9,11,10,0
12,13,15,14,16,10,9,11,0
12,13,15,14,16,10,11,9,0
12,13,15,14,16,11,9,10,0
12,13,15,14,16,11,10,9,0
12,13,15,16,9,10,11,14,0
12,13,15,16,9,10,14,11,0
12,13,15,16,9,11,10,14,0
12,13,15,16,9,11,14,10,0
12,13,15,16,9,14,10,11,0
12,13,15,16,9,14,11,10,0
12,13,15,16,10,9,11,14,0
12,13,15,16,10,9,14,11,0
12,13,15,16,10,11,9,14,0
12,13,15,16,10,11,14,9,0
12,13,15,16,10,14,9,11,0
12,13,15,16,10,14,11,9,0
12,13,15,16,11,9,10,14,0
12,13,15,16,11,9,14,10,0
12,13,15,16,11,10,9,14,0
12,13,15,16,11,10,14,9,0
12,13,15,16,11,14,9,10,0
12,13,15,16,11,14,10,9,0
12,13,15,16,14,9,10,11,0
12,13,15,16,14,9,11,10,0
12,13,15,16,14,10,9,11,0
12,13,15,16,14,10,11,9,0
12,13,15,16,14,11,9,10,0
12,13,15,16,14,11,10,9,0
12,13,16,9,10,11,14,15,0
12,13,16,9,10,11,15,14,0
12,13,16,9,10,14,11,15,0
12,13,16,9,10,14,15,11,0
12,13,16,9,10,15,11,14,0
12,13,16,9,10,15,14,11,0
12,13,16,9,11,10,14,15,0
12,13,16,9,11,10,15,14,0
12,13,16,9,11,14,10,15,0
12,13,16,9,11,14,15,10,0
12,13,16,9,11,15,10,14,0
12,13,16,9,11,15,14,10,0
12,13,16,9,14,10,11,15,0
12,13,16,9,14,10,15,11,0
12,13,16,9,14,11,10,15,0
12,13,16,9,14,11,15,10,0
12,13,16,9,14,15,10,11,0
12,13,16,9,14,15,11,10,0
12,13,16,9,15,10,11,14,0
12,13,16,9,15,10,14,11,0
12,13,16,9,15,11,10,14,0
12,13,16,9,15,11,14,10,0
12,13,16,9,15,14,10,11,0
12,13,16,9,15,14,11,10,0
12,13,16,10,9,11,14,15,0
12,13,16,10,9,11,15,14,0
12,13,16,10,9,14,11,15,0
12,13,16,10,9,14,15,11,0
12,13,16,10,9,15,11,14,0
12,13,16,10,9,15,14,11,0
12,13,16,10,11,9,14,15,0
12,13,16,10,11,9,15,14,0
12,13,16,10,11,14,9,15,0
12,13,16,10,11,14,15,9,0
12,13,16,10,11,15,9,14,0
12,13,16,10,11,15,14,9,0
12,13,16,10,14,9,11,15,0
12,13,16,10,14,9,15,11,0
12,13,16,10,14,11,9,15,0
12,13,16,10,14,11,15,9,0
12,13,16,10,14,15,9,11,0
12,13,16,10,14,15,11,9,0
12,13,16,10,15,9,11,14,0
12,13,16,10,15,9,14,11,0
12,13,16,10,15,11,9,14,0
12,13,16,10,15,11,14,9,0
12,13,16,10,15,14,9,11,0
12,13,16,10,15,14,11,9,0
12,13,16,11,9,10,14,15,0
12,13,16,11,9,10,15,14,0
12,13,16,11,9,14,10,15,0
12,13,16,11,9,14,15,10,0
12,13,16,11,9,15,10,14,0
12,13,16,11,9,15,14,10,0
12,13,16,11,10,9,14,15,0
12,13,16,11,10,9,15,14,0
12,13,16,11,10,14,9,15,0
12,13,16,11,10,14,15,9,0
12,13,16,11,10,15,9,14,0
12,13,16,11,10,15,14,9,0
12,13,16,11,14,9,10,15,0
12,13,16,11,14,9,15,10,0
12,13,16,11,14,10,9,15,0
12,13,16,11,14,10,15,9,0
12,13,16,11,14,15,9,10,0
12,13,16,11,14,15,10,9,0
12,13,16,11,15,9,10,14,0
12,13,16,11,15,9,14,10,0
12,13,16,11,15,10,9,14,0
12,13,16,11,15,10,14,9,0
12,13,16,11,15,14,9,10,0
12,13,16,11,15,14,10,9,0
12,13,16,14,9,10,11,15,0
12,13,16,14,9,10,15,11,0
12,13,16,14,9,11,10,15,0
12,13,16,14,9,11,15,10,0
12,13,16,14,9,15,10,11,0
12,13,16,14,9,15,11,10,0
12,13,16,14,10,9,11,15,0
12,13,16,14,10,9,15,11,0
12,13,16,14,10,11,9,15,0
12,13,16,14,10,11,15,9,0
12,13,16,14,10,15,9,11,0
12,13,16,14,10,15,11,9,0
12,13,16,14,11,9,10,15,0
12,13,16,14,11,9,15,10,0
12,13,16,14,11,10,9,15,0
12,13,16,14,11,10,15,9,0
12,13,16,14,11,15,9,10,0
12,13,16,14,11,15,10,9,0
12,13,16,14,15,9,10,11,0
12,13,16,14,15,9,11,10,0
12,13,16,14,15,10,9,11,0
12,13,16,14,15,10,11,9,0
12,13,16,14,15,11,9,10,0
12,13,16,14,15,11,10,9,0
12,13,16,15,9,10,11,14,0
12,13,16,15,9,10,14,11,0
12,13,16,15,9,11,10,14,0
12,13,16,15,9,11,14,10,0
12,13,16,15,9,14,10,11,0
12,13,16,15,9,14,11,10,0
12,13,16,15,10,9,11,14,0
12,13,16,15,10,9,14,11,0
12,13,16,15,10,11,9,14,0
12,13,16,15,10,11,14,9,0
12,13,16,15,10,14,9,11,0
12,13,16,15,10,14,11,9,0
12,13,16,15,11,9,10,14,0
12,13,16,15,11,9,14,10,0
12,13,16,15,11,10,9,14,0
12,13,16,15,11,10,14,9,0
12,13,16,15,11,14,9,10,0
12,13,16,15,11,14,10,9,0
12,13,16,15,14,9,10,11,0
12,13,16,15,14,9,11,10,0
12,13,16,15,14,10,9,11,0
12,13,16,15,14,10,11,9,0
12,13,16,15,14,11,9,10,0
12,13,16,15,14,11,10,9,0
12,14,9,10,11,13,15,16,0
12,14,9,10,11,13,16,15,0
12,14,9,10,11,15,13,16,0
12,14,9,10,11,15,16,13,0
12,14,9,10,11,16,13,15,0
12,14,9,10,11,16,15,13,0
12,14,9,10,13,11,15,16,0
12,14,9,10,13,11,16,15,0
12,14,9,10,13,15,11,16,0
12,14,9,10,13,15,16,11,0
12,14,9,10,13,16,11,15,0
12,14,9,10,13,16,15,11,0
12,14,9,10,15,11,13,16,0
12,14,9,10,15,11,16,13,0
12,14,9,10,15,13,11,16,0
12,14,9,10,15,13,16,11,0
12,14,9,10,15,16,11,13,0
12,14,9,10,15,16,13,11,0
12,14,9,10,16,11,13,15,0
12,14,9,10,16,11,15,13,0
12,14,9,10,16,13,11,15,0
12,14,9,10,16,13,15,11,0
12,14,9,10,16,15,11,13,0
12,14,9,10,16,15,13,11,0
12,14,9,11,10,13,15,16,0
12,14,9,11,10,13,16,15,0
12,14,9,11,10,15,13,16,0
12,14,9,11,10,15,16,13,0
12,14,9,11,10,16,13,15,0
12,14,9,11,10,16,15,13,0
12,14,9,11,13,10,15,16,0
12,14,9,11,13,10,16,15,0
12,14,9,11,13,15,10,16,0
12,14,9,11,13,15,16,10,0
12,14,9,11,13,16,10,15,0
12,14,9,11,13,16,15,10,0
12,14,9,11,15,10,13,16,0
12,14,9,11,15,10,16,13,0
12,14,9,11,15,13,10,16,0
12,14,9,11,15,13,16,10,0
12,14,9,11,15,16,10,13,0
12,14,9,11,15,16,13,10,0
12,14,9,11,16,10,13,15,0
12,14,9,11,16,10,15,13,0
12,14,9,11,16,13,10,15,0
12,14,9,11,16,13,15,10,0
12,14,9,11,16,15,10,13,0
12,14,9,11,16,15,13,10,0
12,14,9,13,10,11,15,16,0
12,14,9,13,10,11,16,15,0
12,14,9,13,10,15,11,16,0
12,14,9,13,10,15,16,11,0
12,14,9,13,10,16,11,15,0
12,14,9,13,10,16,15,11,0
12,14,9,13,11,10,15,16,0
12,14,9,13,11,10,16,15,0
12,14,9,13,11,15,10,16,0
12,14,9,13,11,15,16,10,0
12,14,9,13,11,16,10,15,0
12,14,9,13,11,16,15,10,0
12,14,9,13,15,10,11,16,0
12,14,9,13,15,10,16,11,0
12,14,9,13,15,11,10,16,0
12,14,9,13,15,11,16,10,0
12,14,9,13,15,16,10,11,0
12,14,9,13,15,16,11,10,0
12,14,9,13,16,10,11,15,0
12,14,9,13,16,10,15,11,0
12,14,9,13,16,11,10,15,0
12,14,9,13,16,11,15,10,0
12,14,9,13,16,15,10,11,0
12,14,9,13,16,15,11,10,0
12,14,9,15,10,11,13,16,0
